cumulative_reward,mse
-0.013670924651169016,0.02243109971266822
-0.013670913511020294,0.028275870294429926
-0.013670902372393138,0.03029877489773345
-0.013670891235287237,0.008137870504751083
-0.01367088009970228,0.0512125679559028
-0.013670868965637952,0.015351676037119455
-0.013670857833093946,0.05212338822345949
-0.01367084670206995,0.016727030095694474
-0.013670835572565649,0.0794766625385788
-0.013670824444580737,0.03122625129515528
-0.013670813318114898,0.042110809876503064
-0.013670802193167823,0.04701972483052243
-0.013670791069739202,0.03855017522634006
-0.013670779947828723,0.04591997264985287
-0.013670768827436074,0.03805400043684486
-0.013670757708560948,0.05175906173994228
-0.013670746591203032,0.0799427748951234
-0.013670735475362015,0.07501657228384633
-0.013670724361037587,0.02654711512400772
-0.01367071324822944,0.033855842660835
-0.01367070213693726,0.01566424489306078
-0.013670691027160738,0.025987605719437305
-0.013670679918899566,0.036434302718675926
-0.01367066881215343,0.014066113465975421
-0.013670841925273113,3.1519002842218264
-0.013670830808995213,0.05704249745193561
-0.013670819694233134,0.036980666867639476
-0.013670808580986566,0.06947332631598177
-0.013670797469255199,0.017873439336013274
-0.013670786359038725,0.04136931949982432
-0.013670775250336834,0.03440776177604522
-0.013670764143149213,0.06206916805879307
-0.013670753037475556,0.05789028282084981
-0.013670741933315553,0.010934517143651243
-0.013670730830668894,0.07751768669580468
-0.013670719729535267,0.02549551354650998
-0.013670708629914367,0.009393205888671218
-0.013670697531805883,0.04744263428961031
-0.013670686435209505,0.029587255834064824
-0.013670675340124925,0.03784756278658856
-0.013670664246551835,0.04116605918043742
-0.013670837159538195,0.5184629095449969
-0.013670826056455313,0.013152635985042627
-0.0136708149548847,0.011350952693642355
-0.013670803854826049,0.06357522369766186
-0.013670792756279049,0.03184344152192668
-0.01367078165924339,0.03175669045867226
-0.013670770563718768,0.04985999704331937
-0.013670759469704872,0.08857855164944121
-0.01367074837720139,0.06555150688923096
-0.01367073728620802,0.04081115961656283
-0.013670726196724449,0.04612105709040569
-0.013670715108750368,0.053025896438776955
-0.013670704022285474,0.02107366115364736
-0.013670692937329454,0.06707157466020752
-0.013670681853882002,0.04543938622117088
-0.013670670771942811,0.04023409330331569
-0.013670659691511572,0.040169742662164346
-0.013670648612587976,0.017305376182591425
-0.013670637535171717,0.09607210553921225
-0.013670626459262486,0.02112827764515693
-0.013670615384859978,0.0715855611233098
-0.013670604311963883,0.04937404344835854
-0.013670593240573896,0.04211034651067332
-0.013670582170689706,0.033608404093655855
-0.01367057110231101,0.064322194145451
-0.013670560035437498,0.032908452126375484
-0.013670548970068865,0.06235352597716306
-0.013670537906204804,0.015850092992938013
-0.013670526843845007,0.020859012273044576
-0.013670699425305712,0.6466134781579331
-0.013670688353471037,0.06947950318743559
-0.013670677283141405,0.043227233310146114
-0.013670666214316507,0.09151776438804894
-0.013670655146996035,0.03964815130612171
-0.013670644081179684,0.08771866397181532
-0.013670633016867148,0.04331703553036527
-0.01367062195405812,0.026292147650606994
-0.013670610892752292,0.12447238565198446
-0.013670599832949359,0.05758010346254516
-0.013670772292217026,195010.06694796737
-0.013670761222953432,0.05613757136896452
-0.013670750155193508,0.04407911550471959
-0.01367092256911344,0.38367779952705616
-0.013670911491899484,0.11701777659795753
-0.013670900416189968,0.015346077132913055
-0.01367088934198459,0.045679412388998794
-0.013670878269283041,0.036420553115563276
-0.013670867198085017,0.0801453986920235
-0.01367085612839021,0.04970100661413045
-0.013670845060198314,0.07246289663649527
-0.013670833993509025,0.03153949555038834
-0.013670822928322035,0.1283981585095624
-0.013670811864637037,0.05188312492387774
-0.013670800802453729,0.0738552152858261
-0.013670789741771803,0.1293763393170723
-0.013670778682590952,0.0507345756951049
-0.013670767624910872,0.03072427818800797
-0.01367075656873126,0.05281332666568088
-0.013670745514051804,0.09762318394268456
-0.013670734460872205,0.03626851609160268
-0.013670723409192155,0.07431008605781061
-0.01367071235901135,0.017093941907084274
-0.013670701310329485,0.09456827088247473
-0.013670690263146252,0.16047340910076935
-0.01367067921746135,0.009691957703180817
-0.013670668173274473,0.07379536082192643
-0.013670657130585316,0.025882757605609947
-0.013670646089393574,0.059543595399141336
-0.013670635049698943,0.02634632095982491
-0.013670624011501117,0.13414178616227118
-0.013670612974799793,0.0681092259102258
-0.013670601939594669,0.018491907662404855
-0.013670590905885436,0.09313354801203375
-0.013670579873671793,0.07367164854145361
-0.013670568842953435,0.06408648017851072
-0.013670557813730057,0.09944107414680652
-0.013670546786001358,0.10897896589523084
-0.013670535759767032,0.04494718803048532
-0.013670524735026775,0.06116818195191912
-0.013670513711780284,0.05400095684374686
-0.013670502690027257,0.052840730445587625
-0.013670491669767387,0.10358034978772354
-0.013670480651000374,0.08620641980228196
-0.013670469633725913,0.06477277818610896
-0.013670458617943701,0.09794706847421242
-0.013670447603653435,0.033256381797162206
-0.01367043659085481,0.03521769590751479
-0.013670425579547528,0.042980875320410845
-0.01367041456973128,0.0676838681567817
-0.013670403561405767,0.06035954869297554
-0.013670392554570686,0.01554279517310143
-0.013670381549225733,0.04548224961311871
-0.013670370545370606,0.037244851232130664
-0.01367054238984891,0.4336310729103684
-0.013670714211067267,1.5680278427178878
-0.013670703186933985,0.0739126048596908
-0.013670692164292671,0.10282675140794281
-0.013670681143143019,0.04561564278436694
-0.013670670123484725,0.05029188719739865
-0.01367065910531749,0.02708378684230538
-0.01367064808864101,0.13456757280335402
-0.013670637073454981,0.04129295412563851
-0.013670626059759102,0.08130395066790022
-0.013670615047553071,0.0229674554751018
-0.013670604036836584,0.09991764201365107
-0.01367059302760934,0.0058718019744877364
-0.013670582019871036,0.06375677578704853
-0.013670571013621373,0.05789469422300185
-0.013670560008860045,0.10745007825967012
-0.01367054900558675,0.04836358326242176
-0.01367053800380119,0.10100143575360418
-0.013670527003503062,0.049744131091789476
-0.013670516004692062,0.02844353459066228
-0.01367050500736789,0.027585514097368386
-0.013670494011530247,0.025701004150686914
-0.013670483017178828,0.048177594060552255
-0.013670472024313332,0.04478665767181016
-0.01367046103293346,0.0654845937830332
-0.01367045004303891,0.08392614887269026
-0.013670439054629379,0.08800850276452026
-0.013670428067704568,0.009100597893689858
-0.013670417082264175,0.03429660386033353
-0.013670406098307901,0.04783093381668797
-0.013670395115835444,0.0701924918440276
-0.013670384134846504,0.018479751189359454
-0.01367037315534078,0.0798397299824713
-0.01367036217731797,0.115183785280771
-0.013670351200777775,0.07924790521700806
-0.013670340225719895,0.05180783658700357
-0.013670329252144032,0.024064731095052565
-0.01367031828004988,0.0828309967401549
-0.013670307309437142,0.045822466762055376
-0.01367029634030552,0.10995100732340068
-0.013670285372654712,0.08097351423633244
-0.013670274406484419,0.05264826043212191
-0.01367026344179434,0.10101477555905676
-0.013670252478584175,0.03640287586247905
-0.013670423820795776,134047.84424593183
-0.013670412848243331,0.046226867485526034
-0.013670401877171565,0.061575366362537874
-0.013670390907580173,0.07917893671384225
-0.013670562194216127,72362.85706491668
-0.013670551215290018,0.017072630714069677
-0.013670540237845046,0.015712378406724355
-0.01367052926188091,0.04468756426573799
-0.013670518287397312,0.015206897117425977
-0.013670507314393954,0.03754706219510856
-0.013670496342870531,0.060997797606118995
-0.01367048537282675,0.046363872647445986
-0.013670474404262308,0.03870399575517106
-0.013670463437176905,0.03375511413591599
-0.013670452471570244,0.03501004339668234
-0.013670441507442026,0.027899475392830487
-0.013670430544791952,0.0862432292108111
-0.013670419583619722,0.08228108534546079
-0.013670408623925037,0.09024476368523113
-0.013670397665707597,0.04107073495685532
-0.013670386708967109,0.06945290530925279
-0.013670375753703268,0.030266210574391918
-0.01367036479991578,0.06858064243490106
-0.013670353847604344,0.06788867481580413
-0.013670342896768661,0.024780517827172516
-0.013670513944317538,3.1111619114970854
-0.01367050298417266,0.028411300764422266
-0.01367049202550429,0.08301629647373795
-0.013670481068312135,0.058444165773507674
-0.013670470112595897,0.058620312199235046
-0.013670459158355273,0.013729874922721336
-0.013670448205589969,0.04219966454395312
-0.013670437254299684,0.036414714955617204
-0.013670426304484123,0.037939089380130256
-0.013670415356142985,0.10357649189824632
-0.013670404409275977,0.07133771660256157
-0.013670393463882796,0.09207766274134453
-0.013670382519963147,0.04023050198287271
-0.013670371577516731,0.08701151195519921
-0.013670360636543253,0.0762342191785877
-0.013670349697042415,0.02095760033269556
-0.013670338759013918,0.014888120626218837
-0.013670327822457466,0.014683888291323782
-0.013670316887372762,0.005705541384727043
-0.013670305953759508,0.06828045031845088
-0.013670295021617408,0.0500037990329706
-0.013670284090946163,0.05488330676644877
-0.01367027316174548,0.030775412196031453
-0.01367026223401506,0.11522949368568339
-0.013670251307754606,0.06149924779966137
-0.01367024038296382,0.02203823872625177
-0.01367022945964241,0.018707163118112866
-0.013670218537790076,0.043354380079883445
-0.0136703892716641,0.8396655830921095
-0.013670378340535338,0.06063047645254358
-0.013670367410876407,0.024684185910844158
-0.013670356482687008,0.04753335256343156
-0.013670345555966848,0.03637546175182928
-0.013670334630715628,0.074679998418583
-0.013670323706933055,0.05704174482707638
-0.01367031278461883,0.03288720904595001
-0.013670301863772659,0.04467143617788875
-0.013670290944394243,0.04810467566913426
-0.01367028002648329,0.0802380175683223
-0.0136702691100395,0.05007784206119227
-0.013670258195062582,0.05205649132228448
-0.013670247281552238,0.1090993013033846
-0.013670417852923375,50402.43944185729
-0.01367040693015456,0.09440358104553778
-0.01367039600885307,0.0397692635962983
-0.01367038508901861,0.028879523745580622
-0.013670374170650885,0.09339703738142022
-0.013670363253749597,0.06517210629466616
-0.013670352338314453,0.06383052046007866
-0.013670341424345157,0.04140378990307016
-0.013670330511841413,0.03578234286911473
-0.013670319600802925,0.02467395128934561
-0.013670308691229401,0.024507923420373907
-0.013670297783120544,0.0583410876589644
-0.013670286876476059,0.06274354670169259
-0.013670457296358992,0.051333238627181664
-0.013670446380472899,0.07119315124914136
-0.013670435466051928,0.03292814744439338
-0.013670424553095783,0.030269683660700507
-0.013670413641604168,0.038903893628649044
-0.013670402731576792,0.040568847795303856
-0.013670391823013358,0.10642110190738649
-0.01367038091591357,0.10089525521712939
-0.013670370010277134,0.11234041445625183
-0.01367035910610376,0.032081775194657866
-0.013670348203393147,0.09237689281025409
-0.013670337302145003,0.04314823226265361
-0.013670326402359035,0.050142888967803986
-0.013670315504034948,0.04873699457963182
-0.013670304607172449,0.029154680603612638
-0.013670293711771243,0.05468645389808556
-0.01367046394837872,2.3341095141388832
-0.013670453043755845,0.07506497939596388
-0.013670442140595011,0.06963217316061757
-0.01367043123889592,0.04105695583889537
-0.013670420338658285,0.06793260876725357
-0.013670409439881804,0.03778662512216334
-0.013670398542566188,0.07550800842818768
-0.013670387646711144,0.05792935907176879
-0.013670557785762646,1.1128059605102052
-0.013670546880697505,0.07062548525025727
-0.013670535977093678,0.02447942193506118
-0.013670706072010949,0.03841659594436035
-0.01367069515920339,0.007120666519619326
-0.013670684247857891,0.019541954568218743
-0.013670673337974155,0.02442369712938106
-0.013670662429551892,0.1403337870571852
-0.013670651522590806,0.0363108482381544
-0.013670640617090606,0.07434941348929333
-0.013670629713050993,0.016814500357156544
-0.01367061881047168,0.05128353668675038
-0.01367060790935237,0.05092596957044522
-0.013670597009692772,0.029897588883679736
-0.01367058611149259,0.017391425088129082
-0.013670575214751533,0.05974999891626037
-0.013670564319469307,0.06609551250804183
-0.01367055342564562,0.049288344007727074
-0.013670542533280178,0.06670996166179508
-0.01367053164237269,0.022087980597496854
-0.01367052075292286,0.054920316921865366
-0.013670509864930399,0.04109705691707755
-0.013670498978395012,0.07466729020300673
-0.013670488093316408,0.02194816720812066
-0.013670477209694295,0.007318060174888485
-0.013670466327528379,0.13493956246074637
-0.013670455446818369,0.06378826052863212
-0.01367044456756397,0.0743908603957625
-0.013670433689764895,0.04596221821540028
-0.013670422813420848,0.05145498268774572
-0.01367041193853154,0.017422441267008842
-0.013670401065096675,0.022472549775255014
-0.013670390193115965,0.06162373142243891
-0.013670379322589118,0.09058929522372841
-0.01367036845351584,0.0485776862805504
-0.013670357585895842,0.06459952005377664
-0.013670346719728832,0.019190272344498986
-0.013670335855014516,0.04845112064721463
-0.013670324991752606,0.07414632314329447
-0.01367031412994281,0.026977650508127032
-0.013670303269584837,0.021181101763490435
-0.013670292410678395,0.04286057652945162
-0.013670281553223192,0.018492746045112925
-0.013670270697218939,0.08015932626692683
-0.013670259842665346,0.08223087711171864
-0.01367024898956212,0.023910341373225178
-0.013670238137908972,0.1035331980627158
-0.01367022728770561,0.15915774208303518
-0.013670216438951744,0.08272830775561009
-0.013670205591647083,0.03543887859673599
-0.013670194745791339,0.015887053668356015
-0.013670183901384218,0.08153654777380188
-0.013670173058425434,0.13672335806938313
-0.013670162216914694,0.04373487000308473
-0.013670151376851708,0.036082310597394945
-0.013670140538236187,0.05770758498967721
